epoch,update_step,raw_step,accumulated_examples,loss,grad_norm
0,1,8,8,0.5016465187072754,0.26953125
0,2,16,8,1.52445650100708,0.318359375
0,3,24,8,1.2253422737121582,0.25390625
0,4,32,8,0.5563381314277649,0.291015625
0,5,40,8,1.7979544401168823,0.34375
0,6,48,8,1.2592241764068604,0.265625
0,7,56,8,0.8398563861846924,0.32421875
0,8,64,8,0.9817566275596619,0.275390625
