epoch,update_step,raw_step,accumulated_examples,loss,grad_norm
0,1,8,8,1.0263738632202148,0.33203125
0,2,16,8,0.8922743201255798,0.26171875
0,3,24,8,0.818260133266449,0.296875
0,4,32,8,1.4681837558746338,0.330078125
0,5,40,8,1.2320308685302734,0.2451171875
0,6,48,8,0.6741717457771301,0.3046875
0,7,56,8,0.8539407253265381,0.361328125
0,8,64,8,1.1644736528396606,0.26171875
