epoch,update_step,raw_step,accumulated_examples,loss,grad_norm
0,1,8,8,0.906760036945343,0.6015625
0,2,16,8,0.7278395891189575,0.74609375
0,3,24,8,1.2440972328186035,0.51171875
0,4,32,8,0.6884546279907227,0.4375
0,5,40,8,0.6932273507118225,0.466796875
0,6,48,8,1.0066004991531372,0.5078125
0,7,56,8,1.2952847480773926,0.53515625
0,8,64,8,1.5275923013687134,0.6015625
