epoch,update_step,raw_step,accumulated_examples,loss,grad_norm
0,1,8,8,1.5328547954559326,0.291015625
0,2,16,8,0.48657968640327454,0.2216796875
0,3,24,8,1.1370930671691895,0.28125
0,4,32,8,0.7067493796348572,0.25
0,5,40,8,0.9348893165588379,0.2294921875
0,6,48,8,1.1648311614990234,0.26953125
0,7,56,8,0.7690790295600891,0.2490234375
0,8,64,8,1.0790961980819702,0.2314453125
