epoch,update_step,raw_step,accumulated_examples,loss,grad_norm
0,1,8,8,1.2179350852966309,1.0612940788269043
0,2,16,8,0.9501137137413025,1.0741581916809082
0,3,24,8,1.065589189529419,1.2579269409179688
0,4,32,8,0.8021573424339294,0.9638993740081787
0,5,40,8,0.8199402689933777,0.8275361657142639
0,6,48,8,1.170218586921692,0.8012847900390625
0,7,56,8,1.2399908304214478,0.8866102695465088
0,8,64,8,1.0378811359405518,0.9221803545951843
