epoch,update_step,raw_step,accumulated_examples,loss,grad_norm
0,1,8,8,0.906760036945343,3.375
0,2,16,8,0.7554032206535339,4.3125
0,3,24,8,1.2605291604995728,2.765625
0,4,32,8,0.6833435893058777,2.390625
0,5,40,8,0.6746460199356079,2.671875
0,6,48,8,0.9862809181213379,2.75
0,7,56,8,1.245985507965088,2.78125
0,8,64,8,1.4957530498504639,3.109375
